theta,phi,B
2.805699099432394039e+00,1.214515148762087549e+00,3.235708247200350218e+00
2.805699099432394039e+00,1.221535467541059239e+00,3.234971253760193566e+00
2.805699099432394039e+00,1.228555786320030707e+00,3.233163036813569757e+00
2.805699099432394039e+00,1.235576105099002397e+00,3.230134713404971158e+00
2.805699099432394039e+00,1.242596423877974088e+00,3.225765728983656988e+00
2.805699099432394039e+00,1.249616742656945556e+00,3.219993663687067187e+00
2.805699099432394039e+00,1.256637061435917246e+00,3.212837549315163077e+00
2.845215988156793774e+00,0.000000000000000000e+00,3.220123465808198748e+00
2.845215988156793774e+00,7.020318778971604452e-03,3.213082220360262031e+00
2.845215988156793774e+00,1.404063755794320890e-02,3.204796036094656131e+00
2.845215988156793774e+00,2.106095633691481422e-02,3.195518941988871653e+00
2.845215988156793774e+00,2.808127511588641781e-02,3.185561980216840894e+00
2.845215988156793774e+00,3.510159389485802139e-02,3.175255110227260147e+00
2.845215988156793774e+00,4.212191267382962845e-02,3.164905342843439495e+00
2.845215988156793774e+00,4.914223145280122856e-02,3.154757539524004173e+00
2.845215988156793774e+00,5.616255023177283562e-02,3.144964011324009601e+00
2.845215988156793774e+00,6.318286901074443573e-02,3.135567762235896172e+00
2.845215988156793774e+00,7.020318778971604279e-02,3.126502141761040132e+00
2.845215988156793774e+00,7.722350656868764984e-02,3.117607129608490180e+00
2.845215988156793774e+00,8.424382534765925690e-02,3.108659874822006675e+00
2.845215988156793774e+00,9.126414412663086395e-02,3.099414866366820398e+00
2.845215988156793774e+00,9.828446290560245713e-02,3.089647579958835433e+00
2.845215988156793774e+00,1.053047816845740642e-01,3.079194870649619720e+00
2.845215988156793774e+00,1.123251004635456712e-01,3.067985853749403358e+00
2.845215988156793774e+00,1.193454192425172783e-01,3.056058462794426944e+00
2.845215988156793774e+00,1.263657380214888715e-01,3.043559063435781642e+00
2.845215988156793774e+00,1.333860568004604785e-01,3.030725091182227882e+00
2.845215988156793774e+00,1.404063755794320856e-01,3.017853263497745075e+00
2.845215988156793774e+00,1.474266943584036926e-01,3.005258092320285179e+00
2.845215988156793774e+00,1.544470131373752997e-01,2.993226859534872109e+00
2.845215988156793774e+00,1.614673319163469067e-01,2.981977703401702318e+00
2.845215988156793774e+00,1.684876506953185138e-01,2.971626938479913882e+00
2.845215988156793774e+00,1.755079694742901208e-01,2.962170294154877315e+00
2.845215988156793774e+00,1.825282882532617279e-01,2.953480646631696960e+00
2.845215988156793774e+00,1.895486070322333072e-01,2.945322374765741547e+00
2.845215988156793774e+00,1.965689258112049143e-01,2.937380073419459503e+00
2.845215988156793774e+00,2.035892445901765213e-01,2.929297373068119104e+00
2.845215988156793774e+00,2.106095633691481284e-01,2.920720329621441014e+00
2.845215988156793774e+00,2.176298821481197354e-01,2.911339433330743631e+00
2.845215988156793774e+00,2.246502009270913425e-01,2.900924767367830892e+00
2.845215988156793774e+00,2.316705197060629495e-01,2.889350110503041691e+00
2.845215988156793774e+00,2.386908384850345566e-01,2.876603591189936360e+00
2.845215988156793774e+00,2.457111572640061636e-01,2.862784552777042357e+00
2.845215988156793774e+00,2.527314760429777429e-01,2.848088248665062050e+00
2.845215988156793774e+00,2.597517948219493777e-01,2.832781550910475676e+00
2.845215988156793774e+00,2.667721136009209570e-01,2.817173804603905207e+00
2.845215988156793774e+00,2.737924323798925919e-01,2.801587184523016028e+00
2.845215988156793774e+00,2.808127511588641712e-01,2.786330426913222524e+00
2.845215988156793774e+00,2.878330699378358060e-01,2.771678751715871414e+00
2.845215988156793774e+00,2.948533887168073853e-01,2.757861382194565447e+00
2.845215988156793774e+00,3.018737074957789646e-01,2.745056579812044983e+00
2.845215988156793774e+00,3.088940262747505994e-01,2.733392810978274134e+00
2.845215988156793774e+00,3.159143450537221787e-01,2.722953769429205195e+00
2.845215988156793774e+00,3.229346638326938135e-01,2.713784629263831238e+00
2.845215988156793774e+00,3.299549826116653928e-01,2.705897129371116705e+00
2.845215988156793774e+00,3.369753013906370276e-01,2.699271813359639616e+00
2.845215988156793774e+00,3.439956201696086069e-01,2.693856803594270488e+00
2.845215988156793774e+00,3.510159389485802417e-01,2.689563649821567815e+00
2.845215988156793774e+00,3.580362577275518210e-01,2.686261823236413715e+00
2.845215988156793774e+00,3.650565765065234558e-01,2.683774115427364215e+00
2.845215988156793774e+00,3.720768952854950351e-01,2.681875404647716454e+00
2.845215988156793774e+00,3.790972140644666144e-01,2.680296917435197823e+00
2.845215988156793774e+00,3.861175328434382492e-01,2.678737290594569664e+00
2.845215988156793774e+00,3.931378516224098285e-01,2.676880567344246398e+00
2.845215988156793774e+00,4.001581704013814633e-01,2.674419948671218794e+00
2.845215988156793774e+00,4.071784891803530426e-01,2.671084902865058730e+00
2.845215988156793774e+00,4.141988079593246774e-01,2.666668336964503894e+00
2.845215988156793774e+00,4.212191267382962567e-01,2.661050126237923141e+00
2.845215988156793774e+00,4.282394455172678915e-01,2.654213473078440799e+00
2.845215988156793774e+00,4.352597642962394708e-01,2.646251318550497000e+00
2.845215988156793774e+00,4.422800830752111056e-01,2.637361255261260862e+00
2.845215988156793774e+00,4.493004018541826849e-01,2.627828906684176236e+00
2.845215988156793774e+00,4.563207206331542642e-01,2.618001313873720814e+00
2.845215988156793774e+00,4.633410394121258991e-01,2.608253263278219158e+00
2.845215988156793774e+00,4.703613581910974784e-01,2.598950485587251613e+00
2.845215988156793774e+00,4.773816769700691132e-01,2.590414104915239157e+00
2.845215988156793774e+00,4.844019957490406925e-01,2.582890556200582832e+00
2.845215988156793774e+00,4.914223145280123273e-01,2.576530447550674285e+00
2.845215988156793774e+00,4.984426333069839066e-01,2.571378642286637817e+00
2.845215988156793774e+00,5.054629520859554859e-01,2.567376358136511882e+00
2.845215988156793774e+00,5.124832708649271762e-01,2.564374549103985768e+00
2.845215988156793774e+00,5.195035896438987555e-01,2.562156468958604272e+00
2.845215988156793774e+00,5.265239084228703348e-01,2.560466298837619004e+00
2.845215988156793774e+00,5.335442272018419141e-01,2.559040177543067784e+00
2.845215988156793774e+00,5.405645459808134934e-01,2.557635946082757794e+00
2.845215988156793774e+00,5.475848647597851837e-01,2.556058371885951974e+00
2.845215988156793774e+00,5.546051835387567630e-01,2.554177447778700039e+00
2.845215988156793774e+00,5.616255023177283423e-01,2.551938413684952778e+00
2.845215988156793774e+00,5.686458210966999216e-01,2.549363253377699756e+00
2.845215988156793774e+00,5.756661398756716119e-01,2.546544412886967201e+00
2.845215988156793774e+00,5.826864586546431912e-01,2.543632245467561503e+00
2.845215988156793774e+00,5.897067774336147705e-01,2.540818137369150520e+00
2.845215988156793774e+00,5.967270962125863498e-01,2.538315395623894855e+00
2.845215988156793774e+00,6.037474149915579291e-01,2.536339825291945349e+00
2.845215988156793774e+00,6.107677337705296194e-01,2.535091571637225982e+00
2.845215988156793774e+00,6.177880525495011987e-01,2.534739355631207669e+00
2.845215988156793774e+00,6.248083713284727780e-01,2.535407790176299248e+00
2.845215988156793774e+00,6.318286901074443573e-01,2.537168108724843663e+00
2.845215988156793774e+00,6.388490088864160477e-01,2.540032410933080076e+00
2.845215988156793774e+00,6.458693276653876270e-01,2.543951433884525049e+00
2.845215988156793774e+00,6.528896464443592063e-01,2.548815857250490868e+00
2.845215988156793774e+00,6.599099652233307856e-01,2.554461186163916597e+00
2.845215988156793774e+00,6.669302840023024759e-01,2.560676257903661046e+00
2.845215988156793774e+00,6.739506027812740552e-01,2.567215329266980817e+00
2.845215988156793774e+00,6.809709215602456345e-01,2.573813488464592236e+00
2.845215988156793774e+00,6.879912403392172138e-01,2.580204802380279272e+00
2.845215988156793774e+00,6.950115591181887931e-01,2.586142198981288942e+00
2.845215988156793774e+00,7.020318778971604834e-01,2.591417668641620597e+00
2.845215988156793774e+00,7.090521966761320627e-01,2.595881037275281855e+00
2.845215988156793774e+00,7.160725154551036420e-01,2.599455406857880568e+00
2.845215988156793774e+00,7.230928342340752213e-01,2.602147442208255779e+00
2.845215988156793774e+00,7.301131530130469116e-01,2.604051036172084110e+00
2.845215988156793774e+00,7.371334717920184909e-01,2.605343490569355769e+00
2.845215988156793774e+00,7.441537905709900702e-01,2.606274141246296416e+00
2.845215988156793774e+00,7.511741093499616495e-01,2.607146226640677078e+00
2.845215988156793774e+00,7.581944281289332288e-01,2.608293622119271848e+00
2.845215988156793774e+00,7.652147469079049191e-01,2.610054708080669528e+00
2.845215988156793774e+00,7.722350656868764984e-01,2.612746002183742089e+00
2.845215988156793774e+00,7.792553844658480777e-01,2.616638201471519487e+00
2.845215988156793774e+00,7.862757032448196570e-01,2.621936940594743248e+00
2.845215988156793774e+00,7.932960220237913473e-01,2.628769928474834039e+00
2.845215988156793774e+00,8.003163408027629266e-01,2.637181279410830026e+00
2.845215988156793774e+00,8.073366595817345059e-01,2.647132941700018449e+00
2.845215988156793774e+00,8.143569783607060852e-01,2.658512293484993627e+00
2.845215988156793774e+00,8.213772971396777756e-01,2.671144352143088874e+00
2.845215988156793774e+00,8.283976159186493549e-01,2.684806721041281374e+00
2.845215988156793774e+00,8.354179346976209342e-01,2.699245410685041424e+00
2.845215988156793774e+00,8.424382534765925135e-01,2.714189992366906168e+00
2.845215988156793774e+00,8.494585722555640928e-01,2.729367086137240772e+00
2.845215988156793774e+00,8.564788910345357831e-01,2.744511824839183767e+00
2.845215988156793774e+00,8.634992098135073624e-01,2.759377528826233217e+00
2.845215988156793774e+00,8.705195285924789417e-01,2.773744239925080901e+00
2.845215988156793774e+00,8.775398473714505210e-01,2.787426904362689140e+00
2.845215988156793774e+00,8.845601661504222113e-01,2.800283826960724198e+00
2.845215988156793774e+00,8.915804849293937906e-01,2.812225574528733674e+00
2.845215988156793774e+00,8.986008037083653699e-01,2.823223880514597273e+00
2.845215988156793774e+00,9.056211224873369492e-01,2.833319438587584838e+00
2.845215988156793774e+00,9.126414412663085285e-01,2.842626933996187599e+00
2.845215988156793774e+00,9.196617600452802188e-01,2.851335401323749075e+00
2.845215988156793774e+00,9.266820788242517981e-01,2.859702125900096092e+00
2.845215988156793774e+00,9.337023976032233774e-01,2.868038865466326470e+00
2.845215988156793774e+00,9.407227163821949567e-01,2.876690118044868516e+00
2.845215988156793774e+00,9.477430351611666470e-01,2.886004378665079528e+00
2.845215988156793774e+00,9.547633539401382263e-01,2.896300622960205295e+00
2.845215988156793774e+00,9.617836727191098056e-01,2.907833404376054531e+00
2.845215988156793774e+00,9.688039914980813849e-01,2.920760730041308317e+00
2.845215988156793774e+00,9.758243102770529642e-01,2.935119106574445080e+00
2.845215988156793774e+00,9.828446290560246545e-01,2.950809717506138963e+00
2.845215988156793774e+00,9.898649478349962338e-01,2.967598607212993400e+00
2.845215988156793774e+00,9.968852666139678131e-01,2.985132111394696253e+00
2.845215988156793774e+00,1.003905585392939503e+00,3.002966800214208032e+00
2.845215988156793774e+00,1.010925904171910972e+00,3.020611167870379532e+00
2.845215988156793774e+00,1.017946222950882662e+00,3.037574521608984224e+00
2.845215988156793774e+00,1.024966541729854352e+00,3.053417283993540288e+00
2.845215988156793774e+00,1.031986860508825821e+00,3.067796445959001250e+00
2.845215988156793774e+00,1.039007179287797511e+00,3.080500307784026504e+00
2.845215988156793774e+00,1.046027498066768979e+00,3.091467901886332470e+00
2.845215988156793774e+00,1.053047816845740670e+00,3.100790451917089463e+00
2.845215988156793774e+00,1.060068135624712360e+00,3.108694618171547575e+00
2.845215988156793774e+00,1.067088454403683828e+00,3.115509764188786335e+00
2.845215988156793774e+00,1.074108773182655518e+00,3.121623683571039809e+00
2.845215988156793774e+00,1.081129091961626987e+00,3.127432813186249216e+00
2.845215988156793774e+00,1.088149410740598677e+00,3.133293680632575295e+00
2.845215988156793774e+00,1.095169729519570367e+00,3.139482071119505502e+00
2.845215988156793774e+00,1.102190048298541836e+00,3.146165183642028129e+00
2.845215988156793774e+00,1.109210367077513526e+00,3.153390058928438044e+00
2.845215988156793774e+00,1.116230685856485216e+00,3.161089104764026825e+00
2.845215988156793774e+00,1.123251004635456685e+00,3.169100996253050972e+00
2.845215988156793774e+00,1.130271323414428375e+00,3.177202983962319038e+00
2.845215988156793774e+00,1.137291642193399843e+00,3.185149049686442524e+00
2.845215988156793774e+00,1.144311960972371534e+00,3.192707653142079494e+00
2.845215988156793774e+00,1.151332279751343224e+00,3.199693115930947407e+00
2.845215988156793774e+00,1.158352598530314692e+00,3.205985934392672210e+00
2.845215988156793774e+00,1.165372917309286382e+00,3.211539291954573994e+00
2.845215988156793774e+00,1.172393236088257851e+00,3.216371427665176252e+00
2.845215988156793774e+00,1.179413554867229541e+00,3.220545918811897668e+00
2.845215988156793774e+00,1.186433873646201231e+00,3.224143958241709296e+00
2.845215988156793774e+00,1.193454192425172700e+00,3.227234020206627196e+00
2.845215988156793774e+00,1.200474511204144390e+00,3.229844698157519733e+00
2.845215988156793774e+00,1.207494829983115858e+00,3.231945902130482384e+00
2.845215988156793774e+00,1.214515148762087549e+00,3.233442123240862998e+00
2.845215988156793774e+00,1.221535467541059239e+00,3.234179355924395427e+00
2.845215988156793774e+00,1.228555786320030707e+00,3.233964868690874628e+00
2.845215988156793774e+00,1.235576105099002397e+00,3.232596733100984387e+00
2.845215988156793774e+00,1.242596423877974088e+00,3.229898242109938256e+00
2.845215988156793774e+00,1.249616742656945556e+00,3.225751374880978517e+00
2.845215988156793774e+00,1.256637061435917246e+00,3.220123465808198304e+00
2.884732876881193953e+00,0.000000000000000000e+00,3.224950720698468221e+00
2.884732876881193953e+00,7.020318778971604452e-03,3.219502410500469036e+00
2.884732876881193953e+00,1.404063755794320890e-02,3.212723796245327446e+00
2.884732876881193953e+00,2.106095633691481422e-02,3.204825231621770687e+00
2.884732876881193953e+00,2.808127511588641781e-02,3.196079395382300792e+00
2.884732876881193953e+00,3.510159389485802139e-02,3.186784690847111357e+00
2.884732876881193953e+00,4.212191267382962845e-02,3.177224594853800266e+00
2.884732876881193953e+00,4.914223145280122856e-02,3.167629392217945039e+00
2.884732876881193953e+00,5.616255023177283562e-02,3.158146424043219547e+00
2.884732876881193953e+00,6.318286901074443573e-02,3.148823672732693257e+00
2.884732876881193953e+00,7.020318778971604279e-02,3.139609408554868253e+00
2.884732876881193953e+00,7.722350656868764984e-02,3.130368066856149323e+00
2.884732876881193953e+00,8.424382534765925690e-02,3.120909921483858263e+00
2.884732876881193953e+00,9.126414412663086395e-02,3.111029887450452946e+00
2.884732876881193953e+00,9.828446290560245713e-02,3.100549284031524078e+00
2.884732876881193953e+00,1.053047816845740642e-01,3.089353860895582393e+00
2.884732876881193953e+00,1.123251004635456712e-01,3.077421920994033222e+00
2.884732876881193953e+00,1.193454192425172783e-01,3.064837881720214874e+00
2.884732876881193953e+00,1.263657380214888715e-01,3.051788861654270324e+00
2.884732876881193953e+00,1.333860568004604785e-01,3.038544508927198518e+00
2.884732876881193953e+00,1.404063755794320856e-01,3.025422884822071889e+00
2.884732876881193953e+00,1.474266943584036926e-01,3.012747376321357695e+00
2.884732876881193953e+00,1.544470131373752997e-01,3.000800999957046855e+00
2.884732876881193953e+00,1.614673319163469067e-01,2.989784867383860956e+00
2.884732876881193953e+00,1.684876506953185138e-01,2.979786957944749570e+00
